205 19 -88.1534
205 20 -88.3579
205 21 -88.4854
205 22 -88.5061
205 23 -88.4088
205 24 -88.2047
205 25 -87.9227
205 26 -87.6012
205 27 -87.2786
205 28 -86.9867
205 29 -86.7484
205 30 -86.5767
205 31 -86.4759
205 32 -86.4426
205 33 -86.467
205 34 -86.5342
205 35 -86.6258
205 36 -86.7216
205 37 -86.8016
205 38 -86.8481
205 39 -86.8481
205 40 -86.7938
205 41 -86.684
205 42 -86.5238
205 43 -86.3232
205 44 -86.0961
205 45 -85.8581
205 46 -85.6249
205 47 -85.4105
205 48 -85.2272
205 49 -85.0842
205 50 -84.9882
205 51 -84.9427
205 52 -84.948
205 53 -85.0005
205 54 -85.0918
205 55 -85.2076
205 56 -85.3268
205 57 -85.4214
205 58 -85.4599
205 59 -85.4127
205 60 -85.2607
205 61 -85.0027
205 62 -84.6574
205 63 -84.2582
205 64 -83.8458
205 65 -83.4607
205 66 -83.1392
205 67 -82.9123
205 68 -82.8064
205 69 -82.8442
205 70 -83.0446
205 71 -83.4203
205 72 -83.9693
205 73 -84.6529
205 74 -85.3514
205 75 -85.8115
205 76 -85.7045
205 77 -84.909
205 78 -83.6695
205 79 -82.3533
205 80 -81.247

206 0 -87.0594
206 1 -86.3234
206 2 -86.3429
206 3 -86.7599
206 4 -87.3931
206 5 -88.0983
206 6 -88.7225
206 7 -89.1157
206 8 -89.1939
206 9 -88.9894
206 10 -88.6201
206 11 -88.2132
206 12 -87.8594
206 13 -87.608
206 14 -87.4773
206 15 -87.4656
206 16 -87.5581
206 17 -87.7305
206 18 -87.9505
206 19 -88.1796
206 20 -88.3763
206 21 -88.5006
206 22 -88.5228
206 23 -88.4306
206 24 -88.2329
206 25 -87.9572
206 26 -87.6405
206 27 -87.3211
206 28 -87.0312
206 29 -86.7942
206 30 -86.6239
206 31 -86.525
206 32 -86.4948
206 33 -86.5235
206 34 -86.5965
206 35 -86.695
206 36 -86.7984
206 37 -86.8862
206 38 -86.94
206 39 -86.946
206 40 -86.8964
206 41 -86.7898
206 42 -86.6314
206 43 -86.4319
206 44 -86.2054
206 45 -85.968
206 46 -85.7354
206 47 -85.5222
206 48 -85.3405
206 49 -85.1997
206 50 -85.1063
206 51 -85.0638
206 52 -85.0724
206 53 -85.1282
206 54 -85.2229
206 55 -85.3416
206 56 -85.463
206 57 -85.5587
206 58 -85.5964
206 59 -85.5462
206 60 -85.3891
206 61 -85.1247
206 62 -84.7726
206 63 -84.3676
206 64 -83.9512
206 65 -83.564
206 66 -83.2425
206 67 -83.0174
206 68 -82.9149
206 69 -82.9575
206 70 -83.1642
206 71 -83.5481
206 72 -84.1074
206 73 -84.804
206 74 -85.5165
206 75 -85.9863
206 76 -85.8758
206 77 -85.0626
206 78 -83.8016
206 79 -82.4661
206 80 -81.3412

207 0 -87.1596
207 1 -86.4187
207 2 -86.4341
207 3 -86.8444
207 4 -87.4676
207 5 -88.1606
207 6 -88.7733
207 7 -89.1609
207 8 -89.2429
207 9 -89.0497
207 10 -88.694
207 11 -88.2983
207 12 -87.9513
207 13 -87.7015
207 14 -87.5676
207 15 -87.5484
207 16 -87.6301
207 17 -87.7895
207 18 -87.996
207 19 -88.2132
207 20 -88.4012
207 21 -88.5218
207 22 -88.5454
207 23 -88.4585
207 24 -88.2682
207 25 -87.9998
207 26 -87.6891
207 27 -87.3739
207 28 -87.0866
207 29 -86.8511
207 30 -86.6819
207 31 -86.5845
207 32 -86.5566
207 33 -86.5889
207 34 -86.6669
207 35 -86.772
207 36 -86.883
207 37 -86.9788
207 38 -87.0405
207 39 -87.0536
207 40 -87.0095
207 41 -86.9069
207 42 -86.751
207 43 -86.5528
207 44 -86.3267
207 45 -86.0893
207 46 -85.8568
207 47 -85.6441
207 48 -85.4635
207 49 -85.3246
207 50 -85.2339
207 51 -85.1948
207 52 -85.2073
207 53 -85.2676
207 54 -85.3665
207 55 -85.4893
207 56 -85.6137
207 57 -85.7107
207 58 -85.7474
207 59 -85.6935
207 60 -85.5301
207 61 -85.258
207 62 -84.898
207 63 -84.4865
207 64 -84.0656
207 65 -83.6765
207 66 -83.3554
207 67 -83.1328
207 68 -83.0346
207 69 -83.0831
207 70 -83.2972
207 71 -83.6903
207 72 -84.2609
207 73 -84.9709
207 74 -85.6972
207 75 -86.1746
207 76 -86.0569
207 77 -85.2229
207 78 -83.9387
207 79 -82.5841
207 80 -81.4417

208 0 -87.2595
208 1 -86.5181
208 2 -86.5323
208 3 -86.938
208 4 -87.5529
208 5 -88.2345
208 6 -88.8357
208 7 -89.2166
208 8 -89.3006
208 9 -89.1173
208 10 -88.7746
208 11 -88.3903
208 12 -88.0505
208 13 -87.803
208 14 -87.6662
208 15 -87.6397
208 16 -87.7105
208 17 -87.8566
208 18 -88.0492
208 19 -88.2537
208 20 -88.4324
208 21 -88.5487
208 22 -88.5734
208 23 -88.4921
208 24 -88.31
208 25 -88.05
208 26 -87.7464
208 27 -87.4363
208 28 -87.1522
208 29 -86.9185
208 30 -86.7503
208 31 -86.654
208 32 -86.6277
208 33 -86.6628
208 34 -86.7452
208 35 -86.8562
208 36 -86.9746
208 37 -87.0787
208 38 -87.1488
208 39 -87.1697
208 40 -87.1321
208 41 -87.0342
208 42 -86.8813
208 43 -86.6844
208 44 -86.4586
208 45 -86.2208
208 46 -85.9878
208 47 -85.775
208 48 -85.5951
208 49 -85.4578
208 50 -85.3699
208 51 -85.3347
208 52 -85.3519
208 53 -85.4174
208 54 -85.5218
208 55 -85.6495
208 56 -85.7776
208 57 -85.8763
208 58 -85.9117
208 59 -85.8531
208 60 -85.6823
208 61 -85.4011
208 62 -85.0323
208 63 -84.6135
208 64 -84.1879
208 65 -83.797
208 66 -83.4768
208 67 -83.2575
208 68 -83.1645
208 69 -83.2199
208 70 -83.4426
208 71 -83.8459
208 72 -84.4287
208 73 -85.1525
208 74 -85.8919
208 75 -86.3746
208 76 -86.2458
208 77 -85.3877
208 78 -84.0794
208 79 -82.7061
208 80 -81.5474

209 0 -87.3573
209 1 -86.6199
209 2 -86.6357
209 3 -87.0392
209 4 -87.6476
209 5 -88.3191
209 6 -88.9089
209 7 -89.282
209 8 -89.3664
209 9 -89.1916
209 10 -88.861
209 11 -88.4881
209 12 -88.156
209 13 -87.9111
209 14 -87.772
209 15 -87.7385
209 16 -87.7983
209 17 -87.931
209 18 -88.1091
209 19 -88.3004
209 20 -88.4693
209 21 -88.5808
209 22 -88.6064
209 23 -88.531
209 24 -88.3576
209 25 -88.1069
209 26 -87.8116
209 27 -87.5076
209 28 -87.2273
209 29 -86.9956
209 30 -86.8284
209 31 -86.7327
209 32 -86.7075
209 33 -86.7447
209 34 -86.8307
209 35 -86.9471
209 36 -87.0725
209 37 -87.1848
209 38 -87.2638
209 39 -87.293
209 40 -87.2626
209 41 -87.1702
209 42 -87.0206
209 43 -86.8252
209 44 -86.5995
209 45 -86.3608
209 46 -86.1269
209 47 -85.9134
209 48 -85.7338
209 49 -85.598
209 50 -85.513
209 51 -85.4821
209 52 -85.5048
209 53 -85.5765
209 54 -85.6873
209 55 -85.8209
209 56 -85.9534
209 57 -86.0538
209 58 -86.0875
209 59 -86.0234
209 60 -85.8438
209 61 -85.5523
209 62 -85.1736
209 63 -84.747
209 64 -84.3167
209 65 -83.9243
209 66 -83.6057
209 67 -83.3904
209 68 -83.3036
209 69 -83.3669
209 70 -83.5992
209 71 -84.0137
209 72 -84.6094
209 73 -85.3472
209 74 -86.0987
209 75 -86.5839
209 76 -86.44
209 77 -85.5548
209 78 -84.2216
209 79 -82.8305
209 80 -81.6572

210 0 -87.4508
210 1 -86.7221
210 2 -86.7427
210 3 -87.1465
210 4 -87.7505
210 5 -88.413
210 6 -88.9917
210 7 -89.3564
210 8 -89.4395
210 9 -89.2716
210 10 -88.9523
210 11 -88.5906
210 12 -88.2663
210 13 -88.0246
210 14 -87.8835
210 15 -87.8432
210 16 -87.8923
210 17 -88.0114
210 18 -88.1749
210 19 -88.3526
210 20 -88.5112
210 21 -88.6175
210 22 -88.6438
210 23 -88.5742
210 24 -88.4101
210 25 -88.1698
210 26 -87.8836
210 27 -87.5866
210 28 -87.3109
210 29 -87.0817
210 30 -86.9154
210 31 -86.82
210 32 -86.7953
210 33 -86.8339
210 34 -86.9227
210 35 -87.0437
210 36 -87.1757
210 37 -87.2962
210 38 -87.384
210 39 -87.422
210 40 -87.3994
210 41 -87.3129
210 42 -87.1671
210 43 -86.9734
210 44 -86.7475
210 45 -86.5077
210 46 -86.2722
210 47 -86.0577
210 48 -85.878
210 49 -85.7437
210 50 -85.6618
210 51 -85.6356
210 52 -85.6646
210 53 -85.7434
210 54 -85.8617
210 55 -86.002
210 56 -86.1393
210 57 -86.2415
210 58 -86.2729
210 59 -86.2021
210 60 -86.0126
210 61 -85.7096
210 62 -85.3202
210 63 -84.8855
210 64 -84.4505
210 65 -84.0571
210 66 -83.7406
210 67 -83.5302
210 68 -83.4505
210 69 -83.5228
210 70 -83.7655
210 71 -84.1921
210 72 -84.8013
210 73 -85.5532
210 74 -86.3155
210 75 -86.8
210 76 -86.6367
210 77 -85.7218
210 78 -84.3635
210 79 -82.9559
210 80 -81.7699

211 0 -87.538
211 1 -86.8229
211 2 -86.8513
211 3 -87.258
211 4 -87.8598
211 5 -88.515
211 6 -89.0831
211 7 -89.4386
211 8 -89.519
211 9 -89.3563
211 10 -89.0472
211 11 -88.6962
211 12 -88.38
211 13 -88.1418
211 14 -87.9991
211 15 -87.9524
211 16 -87.991
211 17 -88.0966
211 18 -88.2454
211 19 -88.4094
211 20 -88.5573
211 21 -88.658
211 22 -88.6847
211 23 -88.6211
211 24 -88.4667
211 25 -88.2373
211 26 -87.9613
211 27 -87.6722
211 28 -87.4018
211 29 -87.1754
211 30 -87.0103
211 31 -86.915
211 32 -86.8902
211 33 -86.9295
211 34 -87.0203
211 35 -87.1453
211 36 -87.2832
211 37 -87.4114
211 38 -87.5081
211 39 -87.5551
211 40 -87.5406
211 41 -87.4604
211 42 -87.3186
211 43 -87.1266
211 44 -86.9004
211 45 -86.6592
211 46 -86.4219
211 47 -86.206
211 48 -86.0261
211 49 -85.8932
211 50 -85.8147
211 51 -85.7937
211 52 -85.8296
211 53 -85.9164
211 54 -86.043
211 55 -86.1907
211 56 -86.3333
211 57 -86.4371
211 58 -86.4654
211 59 -86.3868
211 60 -86.186
211 61 -85.8705
211 62 -85.4698
211 63 -85.0269
211 64 -84.5876
211 65 -84.1936
211 66 -83.88
211 67 -83.6754
211 68 -83.6037
211 69 -83.6858
211 70 -83.94
211 71 -84.3793
211 72 -85.0025
211 73 -85.768
211 74 -86.5395
211 75 -87.0197
211 76 -86.8327
211 77 -85.8858
211 78 -84.5029
211 79 -83.0806
211 80 -81.8843

212 0 -87.6169
212 1 -86.9201
212 2 -86.9596
212 3 -87.372
212 4 -87.9739
212 5 -88.6235
212 6 -89.1817
212 7 -89.5274
212 8 -89.6038
212 9 -89.4447
212 10 -89.1446
212 11 -88.8037
212 12 -88.4954
212 13 -88.261
212 14 -88.1172
212 15 -88.0645
212 16 -88.0928
212 17 -88.1851
212 18 -88.3194
212 19 -88.4696
212 20 -88.6068
212 21 -88.7016
212 22 -88.7284
212 23 -88.6706
212 24 -88.5261
212 25 -88.3084
212 26 -88.0434
212 27 -87.7631
212 28 -87.4986
212 29 -87.2756
212 30 -87.1117
212 31 -87.0163
212 32 -86.991
212 33 -87.0304
212 34 -87.1225
212 35 -87.2506
212 36 -87.3937
212 37 -87.5291
212 38 -87.6342
212 39 -87.6902
212 40 -87.6838
212 41 -87.6101
212 42 -87.4726
212 43 -87.2823
212 44 -87.0559
212 45 -86.813
212 46 -86.5737
212 47 -86.3563
212 48 -86.1761
212 49 -86.0447
212 50 -85.9698
212 51 -85.9546
212 52 -85.998
212 53 -86.0937
212 54 -86.2292
212 55 -86.3849
212 56 -86.5328
212 57 -86.6378
212 58 -86.6622
212 59 -86.5746
212 60 -86.3613
212 61 -86.0324
212 62 -85.6202
212 63 -85.1692
212 64 -84.726
212 65 -84.3322
212 66 -84.0224
212 67 -83.8243
212 68 -83.7615
212 69 -83.8543
212 70 -84.1205
212 71 -84.5732
212 72 -85.2104
212 73 -85.989
212 74 -86.7675
212 75 -87.2395
212 76 -87.0246
212 77 -86.0441
212 78 -84.6377
212 79 -83.2028
212 80 -81.9987

213 0 -87.6858
213 1 -87.0119
213 2 -87.0655
213 3 -87.4862
213 4 -88.0908
213 5 -88.7366
213 6 -89.2859
213 7 -89.6216
213 8 -89.6926
213 9 -89.5354
213 10 -89.2428
213 11 -88.9114
213 12 -88.6108
213 13 -88.3803
213 14 -88.2357
213 15 -88.1775
213 16 -88.196
213 17 -88.2756
213 18 -88.3956
213 19 -88.5322
213 20 -88.6585
213 21 -88.7472
213 22 -88.7738
213 23 -88.7217
213 24 -88.5872
213 25 -88.3815
213 26 -88.1282
213 27 -87.8575
213 28 -87.5998
213 29 -87.3807
213 30 -87.2182
213 31 -87.1227
213 32 -87.0966
213 33 -87.1354
213 34 -87.2281
213 35 -87.3584
213 36 -87.5058
213 37 -87.6475
213 38 -87.7606
213 39 -87.825
213 40 -87.8267
213 41 -87.7595
213 42 -87.6262
213 43 -87.4377
213 44 -87.211
213 45 -86.9666
213 46 -86.7252
213 47 -86.5063
213 48 -86.3259
213 49 -86.1962
213 50 -86.1253
213 51 -86.1163
213 52 -86.1679
213 53 -86.2729
213 54 -86.418
213 55 -86.582
213 56 -86.7351
213 57 -86.8407
213 58 -86.8601
213 59 -86.7623
213 60 -86.5354
213 61 -86.1926
213 62 -85.7687
213 63 -85.3101
213 64 -84.8638
213 65 -84.4711
213 66 -84.1658
213 67 -83.9752
213 68 -83.9219
213 69 -84.026
213 70 -84.305
213 71 -84.7714
213 72 -85.4225
213 73 -86.2131
213 74 -86.9962
213 75 -87.4556
213 76 -87.2088
213 77 -86.1939
213 78 -84.7656
213 79 -83.3207
213 80 -82.1118

214 0 -87.7429
214 1 -87.0962
214 2 -87.1669
214 3 -87.5987
214 4 -88.2084
214 5 -88.8526
214 6 -89.394
214 7 -89.7196
214 8 -89.784
214 9 -89.6271
214 10 -89.3406
214 11 -89.0175
214 12 -88.7243
214 13 -88.4978
214 14 -88.3529
214 15 -88.2896
214 16 -88.2989
214 17 -88.3662
214 18 -88.4725
214 19 -88.5958
214 20 -88.7114
214 21 -88.7939
214 22 -88.82
214 23 -88.7733
214 24 -88.6487
214 25 -88.4553
214 26 -88.2143
214 27 -87.954
214 28 -87.7037
214 29 -87.489
214 30 -87.3283
214 31 -87.2327
214 32 -87.2056
214 33 -87.2433
214 34 -87.3357
214 35 -87.4673
214 36 -87.618
214 37 -87.7651
214 38 -87.8851
214 39 -87.9573
214 40 -87.9665
214 41 -87.9055
214 42 -87.7763
214 43 -87.5897
214 44 -87.363
214 45 -87.1171
214 46 -86.8739
214 47 -86.6536
214 48 -86.4733
214 49 -86.3457
214 50 -86.2791
214 51 -86.2769
214 52 -86.337
214 53 -86.4519
214 54 -86.6068
214 55 -86.779
214 56 -86.937
214 57 -87.0424
214 58 -87.0555
214 59 -86.9462
214 60 -86.7049
214 61 -86.3479
214 62 -85.9128
214 63 -85.4474
214 64 -84.9989
214 65 -84.6082
214 66 -84.3084
214 67 -84.126
214 68 -84.083
214 69 -84.1989
214 70 -84.4909
214 71 -84.971
214 72 -85.6355
214 73 -86.4368
214 74 -87.2214
214 75 -87.6639
214 76 -87.3818
214 77 -86.3324
214 78 -84.8847
214 79 -83.4326
214 80 -82.222

215 0 -87.7872
215 1 -87.1713
215 2 -87.2618
215 3 -87.7074
215 4 -88.3248
215 5 -88.9695
215 6 -89.5043
215 7 -89.8199
215 8 -89.8766
215 9 -89.7184
215 10 -89.4364
215 11 -89.1206
215 12 -88.8341
215 13 -88.6116
215 14 -88.4666
215 15 -88.3988
215 16 -88.3997
215 17 -88.4555
215 18 -88.5487
215 19 -88.6592
215 20 -88.7644
215 21 -88.8406
215 22 -88.866
215 23 -88.8242
215 24 -88.7093
215 25 -88.5282
215 26 -88.2998
215 27 -88.0505
215 28 -87.8085
215 29 -87.5987
215 30 -87.4402
215 31 -87.3447
215 32 -87.3164
215 33 -87.3525
215 34 -87.4439
215 35 -87.5759
215 36 -87.7287
215 37 -87.8798
215 38 -88.0055
215 39 -88.0845
215 40 -88.1004
215 41 -88.0451
215 42 -87.9199
215 43 -87.7352
215 44 -87.5085
215 45 -87.2615
215 46 -87.017
215 47 -86.7959
215 48 -86.6161
215 49 -86.4911
215 50 -86.4293
215 51 -86.4341
215 52 -86.5032
215 53 -86.6281
215 54 -86.7928
215 55 -86.9729
215 56 -87.135
215 57 -87.239
215 58 -87.2445
215 59 -87.1226
215 60 -86.8663
215 61 -86.4953
215 62 -86.0498
215 63 -85.5786
215 64 -85.1292
215 65 -84.7416
215 66 -84.4482
215 67 -84.2747
215 68 -84.2424
215 69 -84.3705
215 70 -84.6756
215 71 -85.1691
215 72 -85.8463
215 73 -86.6563
215 74 -87.4391
215 75 -87.86
215 76 -87.5398
215 77 -86.457
215 78 -84.993
215 79 -83.537
215 80 -82.3277

216 0 -87.8176
216 1 -87.2358
216 2 -87.3485
216 3 -87.8103
216 4 -88.4379
216 5 -89.0852
216 6 -89.615
216 7 -89.9208
216 8 -89.969
216 9 -89.8078
216 10 -89.5287
216 11 -89.2189
216 12 -88.9385
216 13 -88.7197
216 14 -88.5749
216 15 -88.5033
216 16 -88.4965
216 17 -88.5417
216 18 -88.6228
216 19 -88.7212
216 20 -88.8163
216 21 -88.8863
216 22 -88.9106
216 23 -88.8733
216 24 -88.7677
216 25 -88.5988
216 26 -88.3833
216 27 -88.1454
216 28 -87.9122
216 29 -87.708
216 30 -87.5522
216 31 -87.4569
216 32 -87.4273
216 33 -87.4615
216 34 -87.5513
216 35 -87.6825
216 36 -87.8362
216 37 -87.9898
216 38 -88.1198
216 39 -88.204
216 40 -88.2254
216 41 -88.175
216 42 -88.0534
216 43 -87.8706
216 44 -87.6445
216 45 -87.397
216 46 -87.1518
216 47 -86.9306
216 48 -86.7521
216 49 -86.6301
216 50 -86.5736
216 51 -86.5858
216 52 -86.664
216 53 -86.7988
216 54 -86.973
216 55 -87.1603
216 56 -87.3254
216 57 -87.4265
216 58 -87.4231
216 59 -87.2875
216 60 -87.0161
216 61 -86.6317
216 62 -86.1769
216 63 -85.7015
216 64 -85.2525
216 65 -84.8693
216 66 -84.5832
216 67 -84.4191
216 68 -84.398
216 69 -84.5383
216 70 -84.8562
216 71 -85.3626
216 72 -86.0512
216 73 -86.8677
216 74 -87.6448
216 75 -88.04
216 76 -87.6798
216 77 -86.5656
216 78 -85.0887
216 79 -83.6321
216 80 -82.4274

217 0 -87.8338
217 1 -87.2884
217 2 -87.4253
217 3 -87.9054
217 4 -88.5456
217 5 -89.1979
217 6 -89.7241
217 7 -90.0206
217 8 -90.0596
217 9 -89.894
217 10 -89.616
217 11 -89.3109
217 12 -89.0356
217 13 -88.8204
217 14 -88.676
217 15 -88.6012
217 16 -88.5877
217 17 -88.6234
217 18 -88.6933
217 19 -88.7805
217 20 -88.8661
217 21 -88.93
217 22 -88.9529
217 23 -88.9196
217 24 -88.8227
217 25 -88.6657
217 26 -88.4629
217 27 -88.2369
217 28 -88.0129
217 29 -87.815
217 30 -87.6624
217 31 -87.5677
217 32 -87.5368
217 33 -87.5688
217 34 -87.6562
217 35 -87.7857
217 36 -87.9388
217 37 -88.0933
217 38 -88.2257
217 39 -88.3134
217 40 -88.3388
217 41 -88.2923
217 42 -88.1737
217 43 -87.9929
217 44 -87.7677
217 45 -87.5206
217 46 -87.2757
217 47 -87.0554
217 48 -86.879
217 49 -86.7608
217 50 -86.71
217 51 -86.7298
217 52 -86.817
217 53 -86.9614
217 54 -87.1443
217 55 -87.3376
217 56 -87.5042
217 57 -87.6008
217 58 -87.587
217 59 -87.4371
217 60 -87.1507
217 61 -86.7541
217 62 -86.2917
217 63 -85.8139
217 64 -85.367
217 65 -84.9893
217 66 -84.7114
217 67 -84.5573
217 68 -84.5474
217 69 -84.6997
217 70 -85.03
217 71 -85.5483
217 72 -86.2466
217 73 -87.0668
217 74 -87.8345
217 75 -88.1999
217 76 -87.799
217 77 -86.6564
217 78 -85.1705
217 79 -83.7166
217 80 -82.5196

218 0 -87.8358
218 1 -87.3283
218 2 -87.4908
218 3 -87.991
218 4 -88.646
218 5 -89.3054
218 6 -89.8298
218 7 -90.1177
218 8 -90.147
218 9 -89.9755
218 10 -89.6971
218 11 -89.3951
218 12 -89.1241
218 13 -88.9121
218 14 -88.7683
218 15 -88.6909
218 16 -88.6716
218 17 -88.699
218 18 -88.759
218 19 -88.836
218 20 -88.9127
218 21 -88.9707
218 22 -88.992
218 23 -88.962
218 24 -88.8731
218 25 -88.7274
218 26 -88.5373
218 27 -88.3232
218 28 -88.109
218 29 -87.9179
218 30 -87.769
218 31 -87.6752
218 32 -87.6433
218 33 -87.6728
218 34 -87.7572
218 35 -87.8838
218 36 -88.0349
218 37 -88.1885
218 38 -88.3211
218 39 -88.4102
218 40 -88.4379
218 41 -88.3939
218 42 -88.2778
218 43 -88.099
218 44 -87.8754
218 45 -87.6297
218 46 -87.3862
218 47 -87.168
218 48 -86.9948
218 49 -86.8812
218 50 -86.8365
218 51 -86.864
218 52 -86.9599
218 53 -87.1131
218 54 -87.3036
218 55 -87.5014
218 56 -87.6676
218 57 -87.7579
218 58 -87.7323
218 59 -87.5677
218 60 -87.267
218 61 -86.8598
218 62 -86.392
218 63 -85.9137
218 64 -85.4706
218 65 -85.0999
218 66 -84.8309
218 67 -84.6871
218 68 -84.6884
218 69 -84.8523
218 70 -85.1941
218 71 -85.7229
218 72 -86.4289
218 73 -87.2499
218 74 -88.004
218 75 -88.3364
218 76 -87.8953
218 77 -86.7281
218 78 -85.2373
218 79 -83.7895
218 80 -82.6031

219 0 -87.8238
219 1 -87.355
219 2 -87.5439
219 3 -88.0657
219 4 -88.7373
219 5 -89.406
219 6 -89.9303
219 7 -90.2104
219 8 -90.2296
219 9 -90.0512
219 10 -89.7707
219 11 -89.4703
219 12 -89.2026
219 13 -88.9933
219 14 -88.8502
219 15 -88.7709
219 16 -88.747
219 17 -88.7673
219 18 -88.8187
219 19 -88.8866
219 20 -88.9552
219 21 -89.0076
219 22 -89.027
219 23 -88.9998
219 24 -88.918
219 25 -88.7828
219 26 -88.6049
219 27 -88.4028
219 28 -88.1987
219 29 -88.0149
219 30 -87.8702
219 31 -87.7779
219 32 -87.745
219 33 -87.772
219 34 -87.8528
219 35 -87.9755
219 36 -88.1229
219 37 -88.2736
219 38 -88.4043
219 39 -88.4925
219 40 -88.5204
219 41 -88.4774
219 42 -88.3629
219 43 -88.1863
219 44 -87.965
219 45 -87.7218
219 46 -87.4812
219 47 -87.2665
219 48 -87.0976
219 49 -86.9894
219 50 -86.9514
219 51 -86.9864
219 52 -87.0905
219 53 -87.2515
219 54 -87.448
219 55 -87.6483
219 56 -87.812
219 57 -87.894
219 58 -87.8555
219 59 -87.6761
219 60 -87.3625
219 61 -86.9467
219 62 -86.4757
219 63 -85.9994
219 64 -85.5619
219 65 -85.1992
219 66 -84.9399
219 67 -84.8068
219 68 -84.819
219 69 -84.9937
219 70 -85.3459
219 71 -85.8835
219 72 -86.5948
219 73 -87.4133
219 74 -88.1501
219 75 -88.4472
219 76 -87.9675
219 77 -86.7801
219 78 -85.2886
219 79 -83.8498
219 80 -82.6767

220 0 -87.7984
220 1 -87.3681
220 2 -87.584
220 3 -88.1283
220 4 -88.8181
220 5 -89.498
220 6 -90.0239
220 7 -90.2972
220 8 -90.3062
220 9 -90.1197
220 10 -89.8357
220 11 -89.5356
220 12 -89.2701
220 13 -89.0629
220 14 -88.9208
220 15 -88.8402
220 16 -88.8127
220 17 -88.8273
220 18 -88.8714
220 19 -88.9315
220 20 -88.9928
220 21 -89.0399
220 22 -89.0573
220 23 -89.0321
220 24 -88.9565
220 25 -88.8311
220 26 -88.6648
220 27 -88.4744
220 28 -88.2806
220 29 -88.1045
220 30 -87.9646
220 31 -87.8742
220 32 -87.8406
220 33 -87.8649
220 34 -87.9416
220 35 -88.0595
220 36 -88.2016
220 37 -88.3473
220 38 -88.4736
220 39 -88.5585
220 40 -88.5843
220 41 -88.5408
220 42 -88.4272
220 43 -88.2526
220 44 -88.0344
220 45 -87.7951
220 46 -87.5589
220 47 -87.3492
220 48 -87.1859
220 49 -87.084
220 50 -87.053
220 51 -87.0955
220 52 -87.2069
220 53 -87.3743
220 54 -87.5748
220 55 -87.7754
220 56 -87.9341
220 57 -88.006
220 58 -87.9536
220 59 -87.7599
220 60 -87.4349
220 61 -87.013
220 62 -86.5416
220 63 -86.0694
220 64 -85.6393
220 65 -85.2861
220 66 -85.0371
220 67 -84.9145
220 68 -84.9371
220 69 -85.1218
220 70 -85.4828
220 71 -86.0274
220 72 -86.7414
220 73 -87.554
220 74 -88.2701
220 75 -88.5305
220 76 -88.0152
220 77 -86.8125
220 78 -85.3241
220 79 -83.8972
220 80 -82.7394

221 0 -87.7608
221 1 -87.368
221 2 -87.6105
221 3 -88.1778
221 4 -88.887
221 5 -89.5797
221 6 -90.109
221 7 -90.3766
221 8 -90.3755
221 9 -90.1802
221 10 -89.8913
221 11 -89.5901
221 12 -89.3257
221 13 -89.1202
221 14 -88.979
221 15 -88.8978
221 16 -88.8678
221 17 -88.878
221 18 -88.9163
221 19 -88.9698
221 20 -89.0248
221 21 -89.067
221 22 -89.0822
221 23 -89.0584
221 24 -88.9882
221 25 -88.8714
221 26 -88.716
221 27 -88.5369
221 28 -88.3534
221 29 -88.1855
221 30 -88.0509
221 31 -87.9628
221 32 -87.9289
221 33 -87.9504
221 34 -88.0226
221 35 -88.1345
221 36 -88.2698
221 37 -88.4084
221 38 -88.5279
221 39 -88.607
221 40 -88.6285
221 41 -88.5827
221 42 -88.4691
221 43 -88.2967
221 44 -88.0824
221 45 -87.8482
221 46 -87.6181
221 47 -87.415
221 48 -87.2585
221 49 -87.1638
221 50 -87.14
221 51 -87.1896
221 52 -87.3074
221 53 -87.4795
221 54 -87.6819
221 55 -87.8801
221 56 -88.0315
221 57 -88.0913
221 58 -88.0245
221 59 -87.8173
221 60 -87.483
221 61 -87.0577
221 62 -86.5886
221 63 -86.123
221 64 -85.7021
221 65 -85.3593
221 66 -85.121
221 67 -85.0088
221 68 -85.0412
221 69 -85.2347
221 70 -85.6031
221 71 -86.1524
221 72 -86.8664
221 73 -87.6699
221 74 -88.3625
221 75 -88.5862
221 76 -88.0389
221 77 -86.8257
221 78 -85.3442
221 79 -83.9313
221 80 -82.7907

222 0 -87.7118
222 1 -87.355
222 2 -87.6235
222 3 -88.2138
222 4 -88.943
222 5 -89.65
222 6 -90.1843
222 7 -90.4474
222 8 -90.4365
222 9 -90.2318
222 10 -89.9368
222 11 -89.6333
222 12 -89.369
222 13 -89.1647
222 14 -89.0244
222 15 -88.9432
222 16 -88.9118
222 17 -88.9189
222 18 -88.9528
222 19 -89.001
222 20 -89.0507
222 21 -89.0885
222 22 -89.1013
222 23 -89.0783
222 24 -89.0124
222 25 -88.9033
222 26 -88.7579
222 27 -88.5896
222 28 -88.4163
222 29 -88.2567
222 30 -88.1279
222 31 -88.0426
222 32 -88.0087
222 33 -88.0275
222 34 -88.0947
222 35 -88.1996
222 36 -88.3267
222 37 -88.4561
222 38 -88.5664
222 39 -88.6372
222 40 -88.6522
222 41 -88.6025
222 42 -88.4881
222 43 -88.3179
222 44 -88.1083
222 45 -87.8806
222 46 -87.6581
222 47 -87.463
222 48 -87.3148
222 49 -87.228
222 50 -87.2115
222 51 -87.2677
222 52 -87.3906
222 53 -87.5655
222 54 -87.7674
222 55 -87.9606
222 56 -88.1022
