212 20 1.9505e-14
212 21 1.92879e-14
212 22 1.92272e-14
212 23 1.93585e-14
212 24 1.96899e-14
212 25 2.0198e-14
212 26 2.08317e-14
212 27 2.15209e-14
212 28 2.21893e-14
212 29 2.27666e-14
212 30 2.31982e-14
212 31 2.34509e-14
212 32 2.35158e-14
212 33 2.34076e-14
212 34 2.31612e-14
212 35 2.28263e-14
212 36 2.2461e-14
212 37 2.21251e-14
212 38 2.18726e-14
212 39 2.17471e-14
212 40 2.17774e-14
212 41 2.1975e-14
212 42 2.23342e-14
212 43 2.2833e-14
212 44 2.34356e-14
212 45 2.4096e-14
212 46 2.47626e-14
212 47 2.53829e-14
212 48 2.59084e-14
212 49 2.62988e-14
212 50 2.65257e-14
212 51 2.65752e-14
212 52 2.64501e-14
212 53 2.61716e-14
212 54 2.57807e-14
212 55 2.53385e-14
212 56 2.49261e-14
212 57 2.46391e-14
212 58 2.45771e-14
212 59 2.48255e-14
212 60 2.54338e-14
212 61 2.63994e-14
212 62 2.76629e-14
212 63 2.91172e-14
212 64 3.06244e-14
212 65 3.20329e-14
212 66 3.31908e-14
212 67 3.39574e-14
212 68 3.42115e-14
212 69 3.38613e-14
212 70 3.28569e-14
212 71 3.12102e-14
212 72 2.90271e-14
212 73 2.65629e-14
212 74 2.43033e-14
212 75 2.30172e-14
212 76 2.35634e-14
212 77 2.63286e-14
212 78 3.0908e-14
212 79 3.6424e-14
212 80 4.18109e-14

213 0 2.17188e-14
213 1 2.35131e-14
213 2 2.33939e-14
213 3 2.23015e-14
213 4 2.08045e-14
213 5 1.93047e-14
213 6 1.81031e-14
213 7 1.73941e-14
213 8 1.72337e-14
213 9 1.75392e-14
213 10 1.81407e-14
213 11 1.88538e-14
213 12 1.95273e-14
213 13 2.0061e-14
213 14 2.04029e-14
213 15 2.05415e-14
213 16 2.04946e-14
213 17 2.03013e-14
213 18 2.00137e-14
213 19 1.96919e-14
213 20 1.93987e-14
213 21 1.91954e-14
213 22 1.91344e-14
213 23 1.92515e-14
213 24 1.95577e-14
213 25 2.00343e-14
213 26 2.06352e-14
213 27 2.12947e-14
213 28 2.19396e-14
213 29 2.25009e-14
213 30 2.29237e-14
213 31 2.31736e-14
213 32 2.32395e-14
213 33 2.31334e-14
213 34 2.28877e-14
213 35 2.25501e-14
213 36 2.21775e-14
213 37 2.18291e-14
213 38 2.15601e-14
213 39 2.14153e-14
213 40 2.14253e-14
213 41 2.16037e-14
213 42 2.19461e-14
213 43 2.24314e-14
213 44 2.30238e-14
213 45 2.36765e-14
213 46 2.43368e-14
213 47 2.49505e-14
213 48 2.54675e-14
213 49 2.58464e-14
213 50 2.6058e-14
213 51 2.60889e-14
213 52 2.5943e-14
213 53 2.56437e-14
213 54 2.52343e-14
213 55 2.47791e-14
213 56 2.43615e-14
213 57 2.4079e-14
213 58 2.40309e-14
213 59 2.43003e-14
213 60 2.49324e-14
213 61 2.59187e-14
213 62 2.71945e-14
213 63 2.86493e-14
213 64 3.01441e-14
213 65 3.1528e-14
213 66 3.26522e-14
213 67 3.33798e-14
213 68 3.35941e-14
213 69 3.32085e-14
213 70 3.21777e-14
213 71 3.05176e-14
213 72 2.83371e-14
213 73 2.58936e-14
213 74 2.36744e-14
213 75 2.24475e-14
213 76 2.30589e-14
213 77 2.58664e-14
213 78 3.04458e-14
213 79 3.59277e-14
213 80 4.12731e-14

214 0 2.15651e-14
214 1 2.32801e-14
214 2 2.31205e-14
214 3 2.20168e-14
214 4 2.05309e-14
214 5 1.90583e-14
214 6 1.7891e-14
214 7 1.72113e-14
214 8 1.70649e-14
214 9 1.73649e-14
214 10 1.79456e-14
214 11 1.86311e-14
214 12 1.92793e-14
214 13 1.97967e-14
214 14 2.01354e-14
214 15 2.02845e-14
214 16 2.02604e-14
214 17 2.00982e-14
214 18 1.98454e-14
214 19 1.95563e-14
214 20 1.92887e-14
214 21 1.90995e-14
214 22 1.90387e-14
214 23 1.91424e-14
214 24 1.94236e-14
214 25 1.98684e-14
214 26 2.04354e-14
214 27 2.10637e-14
214 28 2.16834e-14
214 29 2.22273e-14
214 30 2.26407e-14
214 31 2.28878e-14
214 32 2.29554e-14
214 33 2.28529e-14
214 34 2.26101e-14
214 35 2.22723e-14
214 36 2.18951e-14
214 37 2.15372e-14
214 38 2.1254e-14
214 39 2.10918e-14
214 40 2.1083e-14
214 41 2.12431e-14
214 42 2.15694e-14
214 43 2.20414e-14
214 44 2.26236e-14
214 45 2.32687e-14
214 46 2.39225e-14
214 47 2.45294e-14
214 48 2.50376e-14
214 49 2.54044e-14
214 50 2.56003e-14
214 51 2.56119e-14
214 52 2.54446e-14
214 53 2.51238e-14
214 54 2.46958e-14
214 55 2.4228e-14
214 56 2.38065e-14
214 57 2.35303e-14
214 58 2.34985e-14
214 59 2.37912e-14
214 60 2.44485e-14
214 61 2.54557e-14
214 62 2.6743e-14
214 63 2.81964e-14
214 64 2.96763e-14
214 65 3.10332e-14
214 66 3.21213e-14
214 67 3.28079e-14
214 68 3.29812e-14
214 69 3.25595e-14
214 70 3.15023e-14
214 71 2.98299e-14
214 72 2.76546e-14
214 73 2.52364e-14
214 74 2.30647e-14
214 75 2.19056e-14
214 76 2.25891e-14
214 77 2.54406e-14
214 78 3.00172e-14
214 79 3.54586e-14
214 80 4.07517e-14

215 0 2.14425e-14
215 1 2.30703e-14
215 2 2.28633e-14
215 3 2.17412e-14
215 4 2.026e-14
215 5 1.88098e-14
215 6 1.76741e-14
215 7 1.70239e-14
215 8 1.68936e-14
215 9 1.71916e-14
215 10 1.77551e-14
215 11 1.84159e-14
215 12 1.90405e-14
215 13 1.9542e-14
215 14 1.98766e-14
215 15 2.00346e-14
215 16 2.00311e-14
215 17 1.9898e-14
215 18 1.96779e-14
215 19 1.94201e-14
215 20 1.91773e-14
215 21 1.90023e-14
215 22 1.89426e-14
215 23 1.90336e-14
215 24 1.92907e-14
215 25 1.97036e-14
215 26 2.02361e-14
215 27 2.08322e-14
215 28 2.14254e-14
215 29 2.19507e-14
215 30 2.23536e-14
215 31 2.25977e-14
215 32 2.26675e-14
215 33 2.25699e-14
215 34 2.2332e-14
215 35 2.19967e-14
215 36 2.16178e-14
215 37 2.12534e-14
215 38 2.0959e-14
215 39 2.07822e-14
215 40 2.07568e-14
215 41 2.09002e-14
215 42 2.12112e-14
215 43 2.16704e-14
215 44 2.22424e-14
215 45 2.28795e-14
215 46 2.35263e-14
215 47 2.41257e-14
215 48 2.46245e-14
215 49 2.49787e-14
215 50 2.51581e-14
215 51 2.515e-14
215 52 2.4961e-14
215 53 2.46187e-14
215 54 2.41727e-14
215 55 2.36934e-14
215 56 2.32697e-14
215 57 2.30022e-14
215 58 2.29892e-14
215 59 2.33073e-14
215 60 2.39908e-14
215 61 2.50187e-14
215 62 2.63157e-14
215 63 2.77654e-14
215 64 2.92276e-14
215 65 3.0555e-14
215 66 3.16051e-14
215 67 3.22492e-14
215 68 3.23807e-14
215 69 3.19228e-14
215 70 3.08401e-14
215 71 2.9157e-14
215 72 2.69898e-14
215 73 2.46014e-14
215 74 2.24837e-14
215 75 2.14003e-14
215 76 2.21613e-14
215 77 2.50574e-14
215 78 2.96277e-14
215 79 3.50226e-14
215 80 4.02535e-14

216 0 2.1353e-14
216 1 2.28872e-14
216 2 2.26266e-14
216 3 2.14793e-14
216 4 1.99965e-14
216 5 1.85634e-14
216 6 1.74562e-14
216 7 1.68348e-14
216 8 1.67225e-14
216 9 1.70219e-14
216 10 1.75719e-14
216 11 1.82113e-14
216 12 1.88143e-14
216 13 1.93007e-14
216 14 1.96307e-14
216 15 1.9796e-14
216 16 1.98108e-14
216 17 1.97041e-14
216 18 1.95142e-14
216 19 1.92859e-14
216 20 1.90669e-14
216 21 1.8906e-14
216 22 1.8848e-14
216 23 1.89276e-14
216 24 1.91616e-14
216 25 1.95433e-14
216 26 2.00413e-14
216 27 2.06043e-14
216 28 2.117e-14
216 29 2.16755e-14
216 30 2.20671e-14
216 31 2.23077e-14
216 32 2.238e-14
216 33 2.22883e-14
216 34 2.20571e-14
216 35 2.17268e-14
216 36 2.13494e-14
216 37 2.0982e-14
216 38 2.068e-14
216 39 2.04918e-14
216 40 2.04526e-14
216 41 2.05814e-14
216 42 2.08785e-14
216 43 2.13255e-14
216 44 2.18873e-14
216 45 2.25157e-14
216 46 2.31546e-14
216 47 2.37455e-14
216 48 2.42337e-14
216 49 2.45744e-14
216 50 2.47369e-14
216 51 2.47087e-14
216 52 2.44981e-14
216 53 2.41351e-14
216 54 2.36722e-14
216 55 2.31832e-14
216 56 2.27599e-14
216 57 2.25038e-14
216 58 2.25122e-14
216 59 2.28574e-14
216 60 2.35676e-14
216 61 2.46151e-14
216 62 2.59197e-14
216 63 2.73627e-14
216 64 2.88044e-14
216 65 3.00998e-14
216 66 3.111e-14
216 67 3.17109e-14
216 68 3.18004e-14
216 69 3.13069e-14
216 70 3.01999e-14
216 71 2.85083e-14
216 72 2.63522e-14
216 73 2.39982e-14
216 74 2.19408e-14
216 75 2.09396e-14
216 76 2.17821e-14
216 77 2.47218e-14
216 78 2.9282e-14
216 79 3.46249e-14
216 80 3.97847e-14

217 0 2.12975e-14
217 1 2.27338e-14
217 2 2.24141e-14
217 3 2.12354e-14
217 4 1.97444e-14
217 5 1.8323e-14
217 6 1.72408e-14
217 7 1.66472e-14
217 8 1.65543e-14
217 9 1.68582e-14
217 10 1.73987e-14
217 11 1.80201e-14
217 12 1.8604e-14
217 13 1.90762e-14
217 14 1.94012e-14
217 15 1.95723e-14
217 16 1.9603e-14
217 17 1.95197e-14
217 18 1.93575e-14
217 19 1.91563e-14
217 20 1.89599e-14
217 21 1.88128e-14
217 22 1.87572e-14
217 23 1.88266e-14
217 24 1.90389e-14
217 25 1.93905e-14
217 26 1.98545e-14
217 27 2.03844e-14
217 28 2.09217e-14
217 29 2.14063e-14
217 30 2.17857e-14
217 31 2.20222e-14
217 32 2.20969e-14
217 33 2.2012e-14
217 34 2.17891e-14
217 35 2.14663e-14
217 36 2.10937e-14
217 37 2.0727e-14
217 38 2.04214e-14
217 39 2.02257e-14
217 40 2.01762e-14
217 41 2.02931e-14
217 42 2.0578e-14
217 43 2.10134e-14
217 44 2.15648e-14
217 45 2.21837e-14
217 46 2.28134e-14
217 47 2.33942e-14
217 48 2.38705e-14
217 49 2.41966e-14
217 50 2.43415e-14
217 51 2.42933e-14
217 52 2.40616e-14
217 53 2.36791e-14
217 54 2.32013e-14
217 55 2.27053e-14
217 56 2.22853e-14
217 57 2.20438e-14
217 58 2.2076e-14
217 59 2.24499e-14
217 60 2.31865e-14
217 61 2.42518e-14
217 62 2.55611e-14
217 63 2.69942e-14
217 64 2.84123e-14
217 65 2.96734e-14
217 66 3.06423e-14
217 67 3.11995e-14
217 68 3.12476e-14
217 69 3.07199e-14
217 70 2.95904e-14
217 71 2.78928e-14
217 72 2.57512e-14
217 73 2.34361e-14
217 74 2.14444e-14
217 75 2.05307e-14
217 76 2.14566e-14
217 77 2.44377e-14
217 78 2.89839e-14
217 79 3.42699e-14
217 80 3.93508e-14

218 0 2.12763e-14
218 1 2.26119e-14
218 2 2.2229e-14
218 3 2.10132e-14
218 4 1.95079e-14
218 5 1.80925e-14
218 6 1.70313e-14
218 7 1.64639e-14
218 8 1.63914e-14
218 9 1.67028e-14
218 10 1.72376e-14
218 11 1.78447e-14
218 12 1.84122e-14
218 13 1.88717e-14
218 14 1.91916e-14
218 15 1.93669e-14
218 16 1.94108e-14
218 17 1.9348e-14
218 18 1.92103e-14
218 19 1.90339e-14
218 20 1.88584e-14
218 21 1.87247e-14
218 22 1.86721e-14
218 23 1.87328e-14
218 24 1.89251e-14
218 25 1.92482e-14
218 26 1.96792e-14
218 27 2.01761e-14
218 28 2.06846e-14
218 29 2.11475e-14
218 30 2.15138e-14
218 31 2.17454e-14
218 32 2.18224e-14
218 33 2.17447e-14
218 34 2.15316e-14
218 35 2.12187e-14
218 36 2.08541e-14
218 37 2.04921e-14
218 38 2.01874e-14
218 39 1.99886e-14
218 40 1.99327e-14
218 41 2.00408e-14
218 42 2.03155e-14
218 43 2.07402e-14
218 44 2.12808e-14
218 45 2.18891e-14
218 46 2.25078e-14
218 47 2.30767e-14
218 48 2.35395e-14
218 49 2.38497e-14
218 50 2.39764e-14
218 51 2.39083e-14
218 52 2.36567e-14
218 53 2.32566e-14
218 54 2.27665e-14
218 55 2.22667e-14
218 56 2.18536e-14
218 57 2.163e-14
218 58 2.16887e-14
218 59 2.2092e-14
218 60 2.28542e-14
218 61 2.39348e-14
218 62 2.52455e-14
218 63 2.6665e-14
218 64 2.80565e-14
218 65 2.9281e-14
218 66 3.02077e-14
218 67 3.07213e-14
218 68 3.07292e-14
218 69 3.01691e-14
218 70 2.90197e-14
218 71 2.7319e-14
218 72 2.51952e-14
218 73 2.2923e-14
218 74 2.10017e-14
218 75 2.01792e-14
218 76 2.11884e-14
218 77 2.42078e-14
218 78 2.8736e-14
218 79 3.39613e-14
218 80 3.8957e-14

219 0 2.12888e-14
219 1 2.25228e-14
219 2 2.20735e-14
219 3 2.08157e-14
219 4 1.92903e-14
219 5 1.78753e-14
219 6 1.68309e-14
219 7 1.62878e-14
219 8 1.62362e-14
219 9 1.65578e-14
219 10 1.70906e-14
219 11 1.76873e-14
219 12 1.82414e-14
219 13 1.86897e-14
219 14 1.90043e-14
219 15 1.91824e-14
219 16 1.92371e-14
219 17 1.91916e-14
219 18 1.90751e-14
219 19 1.89208e-14
219 20 1.87644e-14
219 21 1.86435e-14
219 22 1.85945e-14
219 23 1.86479e-14
219 24 1.88223e-14
219 25 1.91188e-14
219 26 1.95182e-14
219 27 1.99828e-14
219 28 2.04625e-14
219 29 2.09031e-14
219 30 2.12552e-14
219 31 2.14812e-14
219 32 2.156e-14
219 33 2.14899e-14
219 34 2.12878e-14
219 35 2.09871e-14
219 36 2.06338e-14
219 37 2.02808e-14
219 38 1.99816e-14
219 39 1.97845e-14
219 40 1.97265e-14
219 41 1.98293e-14
219 42 2.00961e-14
219 43 2.0511e-14
219 44 2.10405e-14
219 45 2.16367e-14
219 46 2.22424e-14
219 47 2.27972e-14
219 48 2.32444e-14
219 49 2.35374e-14
219 50 2.36454e-14
219 51 2.3558e-14
219 52 2.3288e-14
219 53 2.28727e-14
219 54 2.23738e-14
219 55 2.1874e-14
219 56 2.14717e-14
219 57 2.12695e-14
219 58 2.13568e-14
219 59 2.179e-14
219 60 2.25763e-14
219 61 2.36691e-14
219 62 2.49772e-14
219 63 2.63793e-14
219 64 2.77411e-14
219 65 2.89272e-14
219 66 2.9811e-14
219 67 3.02817e-14
219 68 3.02511e-14
219 69 2.96611e-14
219 70 2.84949e-14
219 71 2.67942e-14
219 72 2.46918e-14
219 73 2.24661e-14
219 74 2.06187e-14
219 75 1.98891e-14
219 76 2.09798e-14
219 77 2.40332e-14
219 78 2.85397e-14
219 79 3.37015e-14
219 80 3.86075e-14

220 0 2.13336e-14
220 1 2.24671e-14
220 2 2.19495e-14
220 3 2.06456e-14
220 4 1.90946e-14
220 5 1.76747e-14
220 6 1.66427e-14
220 7 1.61215e-14
220 8 1.60911e-14
220 9 1.64251e-14
220 10 1.69596e-14
220 11 1.75495e-14
220 12 1.80932e-14
220 13 1.8532e-14
220 14 1.88417e-14
220 15 1.90211e-14
220 16 1.9084e-14
220 17 1.90526e-14
220 18 1.89541e-14
220 19 1.88189e-14
220 20 1.86797e-14
220 21 1.85709e-14
220 22 1.8526e-14
220 23 1.85737e-14
220 24 1.87324e-14
220 25 1.90046e-14
220 26 1.93742e-14
220 27 1.98076e-14
220 28 2.02587e-14
220 29 2.06766e-14
220 30 2.10137e-14
220 31 2.12331e-14
220 32 2.13133e-14
220 33 2.12508e-14
220 34 2.10607e-14
220 35 2.07744e-14
220 36 2.04357e-14
220 37 2.00958e-14
220 38 1.9807e-14
220 39 1.96166e-14
220 40 1.95612e-14
220 41 1.96624e-14
220 42 1.99237e-14
220 43 2.03297e-14
220 44 2.08477e-14
220 45 2.14302e-14
220 46 2.20207e-14
220 47 2.2559e-14
220 48 2.29885e-14
220 49 2.32628e-14
220 50 2.33517e-14
220 51 2.32457e-14
220 52 2.29592e-14
220 53 2.25319e-14
220 54 2.20279e-14
220 55 2.15326e-14
220 56 2.11455e-14
220 57 2.09681e-14
220 58 2.10859e-14
220 59 2.15488e-14
220 60 2.23568e-14
220 61 2.34583e-14
220 62 2.47596e-14
220 63 2.61405e-14
220 64 2.74696e-14
220 65 2.86157e-14
220 66 2.94564e-14
220 67 2.98854e-14
220 68 2.98185e-14
220 69 2.92017e-14
220 70 2.80219e-14
220 71 2.63247e-14
220 72 2.42469e-14
220 73 2.20708e-14
220 74 2.02996e-14
220 75 1.96627e-14
220 76 2.08311e-14
220 77 2.39137e-14
220 78 2.83955e-14
220 79 3.34923e-14
220 80 3.83056e-14

221 0 2.1409e-14
221 1 2.24446e-14
221 2 2.18579e-14
221 3 2.05047e-14
221 4 1.89235e-14
221 5 1.74933e-14
221 6 1.64692e-14
221 7 1.59673e-14
221 8 1.59578e-14
221 9 1.63062e-14
221 10 1.68456e-14
221 11 1.74325e-14
221 12 1.79688e-14
221 13 1.84001e-14
221 14 1.8705e-14
221 15 1.88847e-14
221 16 1.89534e-14
221 17 1.89329e-14
221 18 1.8849e-14
221 19 1.87299e-14
221 20 1.86058e-14
221 21 1.85081e-14
221 22 1.84677e-14
221 23 1.85113e-14
221 24 1.86566e-14
221 25 1.8907e-14
221 26 1.9249e-14
221 27 1.96527e-14
221 28 2.00759e-14
221 29 2.04708e-14
221 30 2.07922e-14
221 31 2.10042e-14
221 32 2.1085e-14
221 33 2.10301e-14
221 34 2.0853e-14
221 35 2.0583e-14
221 36 2.0262e-14
221 37 1.99394e-14
221 38 1.96658e-14
221 39 1.94872e-14
221 40 1.94393e-14
221 41 1.95427e-14
221 42 1.9801e-14
221 43 2.01992e-14
221 44 2.0705e-14
221 45 2.12723e-14
221 46 2.18451e-14
221 47 2.23643e-14
221 48 2.2774e-14
221 49 2.30283e-14
221 50 2.30978e-14
221 51 2.29742e-14
221 52 2.26736e-14
221 53 2.22377e-14
221 54 2.17331e-14
221 55 2.12469e-14
221 56 2.08793e-14
221 57 2.073e-14
221 58 2.08797e-14
221 59 2.13714e-14
221 60 2.21984e-14
221 61 2.33045e-14
221 62 2.45947e-14
221 63 2.59507e-14
221 64 2.72444e-14
221 65 2.83492e-14
221 66 2.91471e-14
221 67 2.9536e-14
221 68 2.94355e-14
221 69 2.87953e-14
221 70 2.76055e-14
221 71 2.59153e-14
221 72 2.3865e-14
221 73 2.17407e-14
221 74 2.00464e-14
221 75 1.95002e-14
221 76 2.07412e-14
221 77 2.38477e-14
221 78 2.83024e-14
221 79 3.33339e-14
221 80 3.80537e-14

222 0 2.15126e-14
222 1 2.24543e-14
222 2 2.17991e-14
222 3 2.03942e-14
222 4 1.87788e-14
222 5 1.73335e-14
222 6 1.63128e-14
222 7 1.58273e-14
222 8 1.58381e-14
222 9 1.62025e-14
222 10 1.67498e-14
222 11 1.73371e-14
222 12 1.78691e-14
222 13 1.82946e-14
222 14 1.85952e-14
222 15 1.8774e-14
222 16 1.88462e-14
222 17 1.88336e-14
222 18 1.87609e-14
222 19 1.86551e-14
222 20 1.85439e-14
222 21 1.84564e-14
222 22 1.84208e-14
222 23 1.84618e-14
222 24 1.85959e-14
222 25 1.88272e-14
222 26 1.91441e-14
222 27 1.95199e-14
222 28 1.9916e-14
222 29 2.0288e-14
222 30 2.05932e-14
222 31 2.07969e-14
222 32 2.08776e-14
222 33 2.08302e-14
222 34 2.06666e-14
222 35 2.04148e-14
222 36 2.01145e-14
222 37 1.98132e-14
222 38 1.95596e-14
222 39 1.93979e-14
222 40 1.9362e-14
222 41 1.94716e-14
222 42 1.97294e-14
222 43 2.01206e-14
222 44 2.06139e-14
222 45 2.11642e-14
222 46 2.1717e-14
222 47 2.22146e-14
222 48 2.26022e-14
222 49 2.28352e-14
222 50 2.28852e-14
222 51 2.27453e-14
222 52 2.24333e-14
222 53 2.19927e-14
222 54 2.1492e-14
222 55 2.10199e-14
222 56 2.06762e-14
222 57 2.05578e-14
222 58 2.07401e-14
222 59 2.12592e-14
222 60 2.2102e-14
222 61 2.32085e-14
222 62 2.44834e-14
222 63 2.58109e-14
222 64 2.7067e-14
222 65 2.81296e-14
222 66 2.88854e-14
222 67 2.92361e-14
222 68 2.91052e-14
222 69 2.84451e-14
222 70 2.7249e-14
222 71 2.5569e-14
222 72 2.35488e-14
222 73 2.14777e-14
222 74 1.98596e-14
222 75 1.94001e-14
222 76 2.07071e-14
222 77 2.38325e-14
222 78 2.82585e-14
222 79 3.3226e-14
222 80 3.78531e-14

223 0 2.16419e-14
223 1 2.2495e-14
223 2 2.17726e-14
223 3 2.03148e-14
223 4 1.86617e-14
223 5 1.71969e-14
223 6 1.61753e-14
223 7 1.57033e-14
223 8 1.57334e-14
223 9 1.6115e-14
223 10 1.66727e-14
223 11 1.72636e-14
223 12 1.7794e-14
223 13 1.82156e-14
223 14 1.85125e-14
223 15 1.86896e-14
223 16 1.87632e-14
223 17 1.87555e-14
223 18 1.8691e-14
223 19 1.85954e-14
223 20 1.8495e-14
223 21 1.84166e-14
223 22 1.8386e-14
223 23 1.84257e-14
223 24 1.8551e-14
223 25 1.87658e-14
223 26 1.90602e-14
223 27 1.94101e-14
223 28 1.97803e-14
223 29 2.01298e-14
223 30 2.04183e-14
223 31 2.0613e-14
223 32 2.06929e-14
223 33 2.06526e-14
223 34 2.05033e-14
223 35 2.02711e-14
223 36 1.99943e-14
223 37 1.97181e-14
223 38 1.94891e-14
223 39 1.9349e-14
223 40 1.93297e-14
223 41 1.9449e-14
223 42 1.97088e-14
223 43 2.0094e-14
223 44 2.05743e-14
223 45 2.11059e-14
223 46 2.16365e-14
223 47 2.211e-14
223 48 2.24736e-14
223 49 2.26842e-14
223 50 2.27148e-14
223 51 2.25602e-14
223 52 2.22395e-14
223 53 2.17982e-14
223 54 2.13063e-14
223 55 2.0853e-14
223 56 2.05372e-14
223 57 2.04522e-14
223 58 2.06674e-14
223 59 2.12119e-14
223 60 2.20669e-14
223 61 2.31696e-14
223 62 2.44252e-14
223 63 2.57211e-14
223 64 2.69377e-14
223 65 2.79578e-14
223 66 2.86725e-14
223 67 2.89875e-14
223 68 2.88292e-14
223 69 2.81529e-14
223 70 2.69541e-14
223 71 2.52875e-14
223 72 2.32993e-14
223 73 2.12816e-14
223 74 1.97375e-14
223 75 1.93591e-14
223 76 2.07249e-14
223 77 2.38642e-14
223 78 2.82611e-14
223 79 3.31669e-14
223 80 3.7704e-14

224 0 2.1794e-14
224 1 2.25647e-14
224 2 2.17775e-14
224 3 2.02663e-14
224 4 1.85731e-14
224 5 1.70849e-14
224 6 1.60583e-14
224 7 1.55966e-14
224 8 1.56448e-14
224 9 1.60441e-14
224 10 1.66145e-14
224 11 1.72117e-14
224 12 1.77432e-14
224 13 1.81628e-14
224 14 1.84566e-14
224 15 1.86312e-14
224 16 1.87044e-14
224 17 1.8699e-14
224 18 1.86397e-14
224 19 1.85516e-14
224 20 1.84599e-14
224 21 1.83894e-14
224 22 1.83638e-14
224 23 1.84034e-14
224 24 1.85219e-14
224 25 1.87229e-14
224 26 1.89974e-14
224 27 1.93236e-14
224 28 1.96694e-14
224 29 1.99968e-14
224 30 2.02686e-14
224 31 2.04536e-14
224 32 2.0532e-14
224 33 2.04986e-14
224 34 2.03639e-14
224 35 2.01529e-14
224 36 1.99021e-14
224 37 1.96544e-14
224 38 1.94541e-14
224 39 1.934e-14
224 40 1.93413e-14
224 41 1.94738e-14
224 42 1.97377e-14
224 43 2.0118e-14
224 44 2.05848e-14
224 45 2.10964e-14
224 46 2.16027e-14
224 47 2.205e-14
224 48 2.23878e-14
224 49 2.2575e-14
224 50 2.25867e-14
224 51 2.24189e-14
224 52 2.20927e-14
224 53 2.16549e-14
224 54 2.11764e-14
224 55 2.07465e-14
224 56 2.0462e-14
224 57 2.04121e-14
224 58 2.06598e-14
224 59 2.12274e-14
224 60 2.20909e-14
224 61 2.31858e-14
224 62 2.44186e-14
224 63 2.56802e-14
224 64 2.6856e-14
224 65 2.78337e-14
224 66 2.85087e-14
224 67 2.87905e-14
224 68 2.86082e-14
224 69 2.79193e-14
224 70 2.67212e-14
224 71 2.50704e-14
224 72 2.31154e-14
224 73 2.11504e-14
224 74 1.96766e-14
224 75 1.93724e-14
224 76 2.07895e-14
224 77 2.39384e-14
224 78 2.83064e-14
224 79 3.31543e-14
224 80 3.76056e-14

225 0 2.1966e-14
225 1 2.26614e-14
225 2 2.18123e-14
225 3 2.0248e-14
225 4 1.8513e-14
225 5 1.69981e-14
225 6 1.59627e-14
225 7 1.55082e-14
225 8 1.55729e-14
225 9 1.59903e-14
225 10 1.65751e-14
225 11 1.7181e-14
225 12 1.7716e-14
225 13 1.81352e-14
225 14 1.84265e-14
225 15 1.85982e-14
225 16 1.86694e-14
225 17 1.8664e-14
225 18 1.86072e-14
225 19 1.8524e-14
225 20 1.84388e-14
225 21 1.8375e-14
225 22 1.83542e-14
225 23 1.83947e-14
225 24 1.85084e-14
225 25 1.86981e-14
225 26 1.89553e-14
225 27 1.92602e-14
225 28 1.95831e-14
225 29 1.98893e-14
225 30 2.01443e-14
225 31 2.03191e-14
225 32 2.03955e-14
225 33 2.03688e-14
225 34 2.02491e-14
225 35 2.00605e-14
225 36 1.98377e-14
225 37 1.96217e-14
225 38 1.94536e-14
225 39 1.93694e-14
225 40 1.9395e-14
225 41 1.95436e-14
225 42 1.98137e-14
225 43 2.01897e-14
225 44 2.06429e-14
225 45 2.11334e-14
225 46 2.16136e-14
225 47 2.20329e-14
225 48 2.23435e-14
225 49 2.25068e-14
225 50 2.25e-14
225 51 2.2321e-14
225 52 2.19923e-14
225 53 2.15619e-14
225 54 2.11013e-14
225 55 2.06988e-14
225 56 2.04487e-14
225 57 2.04349e-14
225 58 2.07141e-14
225 59 2.1302e-14
225 60 2.21706e-14
225 61 2.32539e-14
225 62 2.44608e-14
225 63 2.56862e-14
225 64 2.68206e-14
225 65 2.77563e-14
225 66 2.83935e-14
225 67 2.86446e-14
225 68 2.84416e-14
225 69 2.77435e-14
225 70 2.6549e-14
225 71 2.4916e-14
225 72 2.29947e-14
225 73 2.10804e-14
225 74 1.9672e-14
225 75 1.94344e-14
225 76 2.08949e-14
225 77 2.40497e-14
225 78 2.83902e-14
225 79 3.31849e-14
225 80 3.7556e-14

226 0 2.21551e-14
226 1 2.27825e-14
226 2 2.18752e-14
226 3 2.02588e-14
226 4 1.84808e-14
226 5 1.69366e-14
226 6 1.5889e-14
226 7 1.54386e-14
226 8 1.55182e-14
226 9 1.59535e-14
226 10 1.6554e-14
226 11 1.71706e-14
226 12 1.77112e-14
226 13 1.81316e-14
226 14 1.84211e-14
226 15 1.85895e-14
226 16 1.86574e-14
226 17 1.865e-14
226 18 1.85933e-14
226 19 1.85127e-14
226 20 1.8432e-14
226 21 1.83737e-14
226 22 1.83574e-14
226 23 1.83995e-14
226 24 1.851e-14
226 25 1.86906e-14
226 26 1.89331e-14
226 27 1.92188e-14
226 28 1.95206e-14
226 29 1.98066e-14
226 30 2.0045e-14
226 31 2.02095e-14
226 32 2.02834e-14
226 33 2.02631e-14
226 34 2.01587e-14
226 35 1.99935e-14
226 36 1.98007e-14
226 37 1.96188e-14
226 38 1.94861e-14
226 39 1.94349e-14
226 40 1.94879e-14
226 41 1.9655e-14
226 42 1.9933e-14
226 43 2.03056e-14
226 44 2.07451e-14
226 45 2.12135e-14
226 46 2.16664e-14
226 47 2.20564e-14
226 48 2.23387e-14
226 49 2.24779e-14
226 50 2.24534e-14
226 51 2.22651e-14
